product_link
https://www.flipkart.com/samsung-galaxy-f23-5g-forest-green-128-gb/p/itm4001e68fda319?pid=MOBGBKQF3QM4GHWN&lid=LSTMOBGBKQF3QM4GHWNJ56YXY&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGBKQF3QM4GHWN.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-f04-jade-purple-64-gb/p/itm0934dc56a1df7?pid=MOBGKY2VTP3XETBR&lid=LSTMOBGKY2VTP3XETBRJKXEIM&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGKY2VTP3XETBR.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-f13-sunrise-copper-64-gb/p/itm0d8c65ec17621?pid=MOBGENJWWRYSFC5P&lid=LSTMOBGENJWWRYSFC5P0ONQMC&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGENJWWRYSFC5P.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-a03-core-onyx-32-gb/p/itm417920baf19ea?pid=MOBGMB5KCW8ZF2UC&lid=LSTMOBGMB5KCW8ZF2UCE9MJNK&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGMB5KCW8ZF2UC.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-f13-sunrise-copper-128-gb/p/itm99a231fa8bbf6?pid=MOBGENJWHQZS6BKP&lid=LSTMOBGENJWHQZS6BKPURHHZJ&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGENJWHQZS6BKP.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-s20-fe-5g-cloud-navy-128-gb/p/itm2a662a232bcf1?pid=MOBGHDXFHJ6EJHFJ&lid=LSTMOBGHDXFHJ6EJHFJAZMVTP&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGHDXFHJ6EJHFJ.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-a03-core-bronze-32-gb/p/itmdb8028fa21ea1?pid=MOBGKS7MX2UTGB9R&lid=LSTMOBGKS7MX2UTGB9RSHAPUZ&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGKS7MX2UTGB9R.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-f14-5g-goat-green-128-gb/p/itm538a06ee7dc98?pid=MOBGNBFN6EZTDAPU&lid=LSTMOBGNBFN6EZTDAPU7HAR6Q&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGNBFN6EZTDAPU.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-f14-5g-b-a-e-purple-128-gb/p/itmb10cf3ff01be8?pid=MOBGNBFNHKNP8XFG&lid=LSTMOBGNBFNHKNP8XFGW6VKDB&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGNBFNHKNP8XFG.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-m53-5g-mystique-green-128-gb/p/itmbeb334ab4c92e?pid=MOBGHDXFREAGNQBZ&lid=LSTMOBGHDXFREAGNQBZJUTGPB&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGHDXFREAGNQBZ.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-f14-5g-omg-black-128-gb/p/itm0d3b7a1452e4c?pid=MOBGNBFNDYQR9WH4&lid=LSTMOBGNBFNDYQR9WH4WXOLMD&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGNBFNDYQR9WH4.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-m13-midnight-blue-128-gb/p/itm9dde2897f6161?pid=MOBGHDXFTDTBG4DC&lid=LSTMOBGHDXFTDTBG4DCCYFZTT&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGHDXFTDTBG4DC.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
https://www.flipkart.com/samsung-galaxy-s20-fe-5g-cloud-mint-128-gb/p/itmb77a10e5c7df4?pid=MOBGHDXJCCCBSF5R&lid=LSTMOBGHDXJCCCBSF5RG62QJL&marketplace=FLIPKART&q=samsung+smartphone&store=tyy%2F4io&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=c9279a66-f495-4327-8196-5a5252c5db73.MOBGHDXJCCCBSF5R.SEARCH&ppt=hp&ppn=homepage&ssid=73wlmix3740000001684738301060&qH=8b73231664e2f044
